Price,Date,Open,High,Low,Close
5040,2021-01-14,127.90345877843313,128.09902682758053,125.90862588282671,126.05531311035156
5041,2021-01-15,125.92816740358766,127.33628100990751,124.18758667379879,124.3244857788086
5042,2021-01-19,124.95031843516219,125.8597314002734,124.12892376536658,124.99921417236328
5043,2021-01-20,125.81081955583028,129.55600574850897,125.70325491611274,129.10618591308594
5044,2021-01-21,130.83699752771275,136.57700140751876,130.63164141951881,133.83900451660156
5045,2021-01-22,133.26205678423892,136.75300573508719,132.0299650538176,135.9902801513672
5046,2021-01-25,139.9016920539313,141.87694798792052,133.5162865440687,139.7550048828125
5047,2021-01-26,140.41998943906498,141.10448498155603,138.23936196107263,139.98973083496094
5048,2021-01-27,140.25371891703733,141.10446281272274,137.3006079089825,138.9140625
5049,2021-01-28,136.43033358916676,138.8456366294971,133.67277533095648,134.05413818359375
5050,2021-01-29,132.82204425725396,133.71189587363907,127.3265040222691,129.03775024414062
5051,2021-02-01,130.78810127267676,132.38200963670096,128.03054311559552,131.16946411132812
5052,2021-02-02,132.72425930217142,133.29141701118044,131.62906644112428,132.0006561279297
5053,2021-02-03,132.75361136470895,132.76339946569158,130.6512287356642,130.9739227294922
5054,2021-02-04,133.28164524703553,134.357276841014,131.60950655954667,134.34750366210938
5055,2021-02-05,134.50909763745554,134.57764200690855,133.04991099417794,133.93128967285156
5056,2021-02-08,133.2163829876538,134.12715483434243,132.12934139571024,134.07818603515625
5057,2021-02-09,133.79414543508375,135.02809314300933,133.04008288376932,133.19676208496094
5058,2021-02-10,133.65708128237208,134.15654214720848,131.62010163331232,132.58963012695312
5059,2021-02-11,133.08908479631512,133.5689551830647,131.0031511508519,132.33502197265625
5060,2021-02-12,131.57114601186336,132.72673203035987,130.92479369142617,132.57003784179688
5061,2021-02-16,132.68756527135056,133.1967989667869,130.04339941830557,130.4351348876953
5062,2021-02-17,128.53528186893348,129.48522000467662,126.79209981313706,128.13375854492188
5063,2021-02-18,126.52766922562903,127.31112529299145,124.77469953697927,127.02713012695312
5064,2021-02-19,127.54613397306122,128.00641373453934,126.13591640114336,127.18377685546875
5065,2021-02-22,125.36224933905483,127.03688645517336,123.00210140901802,123.39382934570312
5066,2021-02-23,121.20017424260931,124.08915402582353,115.94124359187607,123.2567367553711
5067,2021-02-24,122.35577791324243,122.9629492225392,119.70183170189726,122.75729370117188
5068,2021-02-25,122.10114407243823,123.8443257123782,118.04677560357413,118.48746490478516
5069,2021-02-26,120.05438475371218,122.26764174133282,118.69313565902812,118.75189971923828
5070,2021-03-01,121.19039643776114,125.28393901630027,120.25025365289545,125.14683532714844
5071,2021-03-02,125.75400242439278,126.05758806899358,122.42432570190485,122.53205108642578
5072,2021-03-03,122.22847465165097,123.10986088547966,119.31990381581178,119.53535461425781
5073,2021-03-04,119.23174329287419,121.043476706908,116.16648638094867,117.64524841308594
5074,2021-03-05,118.47767529541255,119.41781793599817,115.13820351970436,118.9085693359375
5075,2021-03-08,118.42872233332336,118.49727417654535,113.80634812866809,113.9532470703125
5076,2021-03-09,116.56799931968267,119.53532603787087,116.33296553737974,118.58538818359375
5077,2021-03-10,119.17299720542609,119.64306482272417,116.97932341940151,117.49836730957031
5078,2021-03-11,120.00539833168531,120.66153833939764,118.75187489259638,119.43739318847656
5079,2021-03-12,117.9096753120108,118.66374551985697,116.69532528168106,118.52664184570312
5080,2021-03-15,118.89879983168484,121.43522555324803,117.92927128038377,121.42543029785156
5081,2021-03-16,123.10004095769754,124.58860573684278,122.14031528444951,122.97273254394531
5082,2021-03-17,121.48417554210349,123.25673544318819,119.80953829345351,122.17948913574219
5083,2021-03-18,120.33837901517603,120.63217688102142,117.83133178723176,118.0369873046875
5084,2021-03-19,117.42001332213687,118.91836590563635,117.2045625636957,117.50814819335938
5085,2021-03-22,117.84112430286966,121.30790466995239,117.7725724653111,120.83782958984375
5086,2021-03-23,120.77906994302474,121.67024380868072,119.61368126250025,120.00540924072266
5087,2021-03-24,120.27962342312225,120.3579705175395,117.58650369314779,117.60608673095703
5088,2021-03-25,117.06745614451854,119.14360911976513,116.53862451483529,118.09573364257812
5089,2021-03-26,117.86069887793691,118.96733092540138,116.4602764641392,118.70291137695312
5090,2021-03-29,119.13383576946283,120.04460027610192,118.23286651839364,118.87921142578125
5091,2021-03-30,117.62566893236145,117.90967152587207,116.40152368701725,117.42001342773438
5092,2021-03-31,119.13383122234877,120.96514794970813,118.64417306481474,119.62348937988281
5093,2021-04-01,121.10223908828027,121.61148020043322,119.95643351065483,120.45588684082031
5094,2021-04-05,121.30789545708805,123.55053036059856,120.52443954027073,123.29590606689453
5095,2021-04-06,123.88350517152779,124.50047171699698,123.05108785639284,123.59950256347656
5096,2021-04-07,123.22736282501452,125.27413015621103,122.55163223644253,125.25454711914062
5097,2021-04-08,126.28282628534366,127.69304406325928,125.86172747444995,127.66366577148438
5098,2021-04-09,127.11524511923089,130.2882200278853,126.79206898164956,130.24905395507812
5099,2021-04-12,129.7789750855431,130.10215119503505,127.92806823530955,128.52545166015625
5100,2021-04-13,129.7006453418087,131.87472859216342,129.20118449529105,131.64947509765625
5101,2021-04-14,132.14893180014175,132.2076883818472,128.93677582602234,129.2991180419922
5102,2021-04-15,131.052059428801,132.20764500500988,130.87577479834354,131.71798706054688
5103,2021-04-16,131.5221744771299,131.88451670536998,130.52326772477247,131.38507080078125
5104,2021-04-19,130.74850251363117,132.66796887044893,130.5820205502264,132.05099487304688
5105,2021-04-20,132.22726307120809,132.72670889913286,129.083651837436,130.3567657470703
5106,2021-04-21,129.62227353323007,130.9835222508577,128.58420090667366,130.7386932373047
5107,2021-04-22,130.2882529146153,131.3752947633459,128.69197727495697,129.2110137939453
5108,2021-04-23,129.42639162034564,132.32515828682733,129.42639162034564,131.54171752929688
5109,2021-04-26,132.0411970528991,132.2664355811857,130.79746137003406,131.9334716796875
5110,2021-04-27,132.21747705876876,132.60921251142065,131.3360984408663,131.6103057861328
5111,2021-04-28,131.53194369181043,132.22726470146532,130.32738906656553,130.81704711914062
5112,2021-04-29,133.64730809569,134.23490390325625,129.7104520486332,130.71914672851562
5113,2021-04-30,129.05427915465984,130.79746068058364,128.35897306655968,128.74090576171875
5114,2021-05-03,129.30891060237565,131.29693633033506,129.10326255880813,129.79856872558594
5115,2021-05-04,128.47650184085842,128.77029970589498,124.07936647785237,125.20558166503906
5116,2021-05-05,126.52764007531,127.75178522879246,125.32308542837316,125.45040130615234
5117,2021-05-06,125.24476214716579,127.06629107944225,124.5004796603584,127.05650329589844
5118,2021-05-07,128.36120196951572,128.76339227741778,127.01724957847082,127.7333755493164
5119,2021-05-10,126.9485841924531,127.07610137244308,124.39803103278507,124.43727111816406
5120,2021-05-11,121.15098741607423,123.86829776786942,120.43486897470133,123.51515197753906
5121,2021-05-12,121.05289749441623,122.26931023704257,119.92476933307705,120.43487548828125
5122,2021-05-13,122.21042854048729,123.75056606410926,121.8965153982293,122.59300994873047
5123,2021-05-14,123.84868340711706,125.45748946807893,123.45629004204031,125.0258560180664
5124,2021-05-17,124.40783554882661,124.51574390615052,122.78921767324847,123.86829376220703
5125,2021-05-18,124.15278563025983,124.57460719109478,122.40664300122053,122.47531127929688
5126,2021-05-19,120.81746165373089,122.54398051145846,120.52316475438042,122.318359375
5127,2021-05-20,122.84807975854324,125.29071688995896,122.7205476194022,124.88851165771484
5128,2021-05-21,125.38881405695588,125.56539068698066,122.82845666373672,123.04427337646484
5129,2021-05-24,123.61325372798002,125.50654484276669,123.54458544855382,124.6825180053711
5130,2021-05-25,125.38881230292144,125.8793095877115,123.91734290139242,124.48631286621094
5131,2021-05-26,124.54517948188607,124.96700104435908,124.01544955569106,124.43727111816406
5132,2021-05-27,124.03508059261084,125.21225328568384,122.70094754884467,122.89714050292969
5133,2021-05-28,123.18161536711065,123.40724398155514,122.18101940894144,122.23987579345703
5134,2021-06-01,122.7009396887318,122.96580090820794,121.58262345666635,121.91615295410156
5135,2021-06-02,121.91614963197536,122.85788919730133,121.69052850380683,122.68131256103516
5136,2021-06-03,122.30853986689682,122.47530460681385,120.78801845539775,121.19022369384766
5137,2021-06-04,121.71014648753794,123.7603978750087,121.49432976419565,123.49552917480469
5138,2021-06-07,123.77020179104235,123.91735023676189,122.45569264031779,123.50534057617188
5139,2021-06-08,124.19203202817509,126.01666240469469,123.8094505331201,124.3293685913086
5140,2021-06-09,124.79043238525111,125.32016234533343,124.11355396665458,124.71195220947266
5141,2021-06-10,124.604044799144,125.75179679697524,123.5445923550959,123.71135711669922
5142,2021-06-11,124.12335424741363,125.01604932374462,123.70153269741957,124.9277572631836
5143,2021-06-14,125.38882781085549,128.05708636883946,124.65309301909622,127.99822998046875
5144,2021-06-15,127.46849120870243,128.11594133507316,126.92894943672684,127.1741943359375
5145,2021-06-16,127.89030095447042,128.40041451889036,126.01664136354528,127.67448425292969
5146,2021-06-17,127.33116988532254,130.02886409912782,127.18401394706837,129.28330993652344
5147,2021-06-18,128.22386736954957,129.00863918038294,127.76280569797542,127.97862243652344
5148,2021-06-21,127.82165574543255,129.89152347622513,126.75239148294213,129.7836151123047
5149,2021-06-22,129.61685242173547,131.5297598411162,129.11654319535432,131.43165588378906
5150,2021-06-23,131.2256581855365,131.76520001229738,130.69592076705774,131.156982421875
5151,2021-06-24,131.89272517727548,132.07911372585278,130.4016317572202,130.8725128173828
5152,2021-06-25,130.92151955968978,131.3433335240298,130.28387395759896,130.5781707763672
5153,2021-06-28,130.87249338804028,132.67749227833716,130.81363700639858,132.2164306640625
5154,2021-06-29,132.23608628545662,133.89394462080566,131.7946483482995,133.7369842529297
5155,2021-06-30,133.5799829862064,134.7964030119609,133.28568612868645,134.35496520996094
5156,2021-07-01,134.0018638980583,134.7179750529416,133.17782938399128,134.65911865234375
5157,2021-07-02,135.27709706467058,137.33716045898035,135.12995609446102,137.2979278564453
5158,2021-07-06,137.40581837883465,140.4272223441988,137.40581837883465,139.3187255859375
5159,2021-07-07,140.80982853828147,142.13415720522474,139.9465765258113,141.82025146484375
5160,2021-07-08,138.88711868308536,141.31994433988453,137.99442349317962,140.5155487060547
5161,2021-07-09,140.0348477102195,142.8796827620917,139.93674375592246,142.34996032714844
5162,2021-07-12,143.42903814831215,143.53694650624914,141.26106658196366,141.75155639648438
5163,2021-07-13,141.29051033026613,144.6552786120108,140.89812442287007,142.86988830566406
5164,2021-07-14,145.2831239858001,146.72516558475462,144.87109927018608,146.31314086914062
5165,2021-07-15,146.40140738040222,147.1469465207586,144.29229216580114,145.65585327148438
5166,2021-07-16,145.63622560435655,146.9114870009467,143.10529665558374,143.6055908203125
5167,2021-07-19,141.01583140906914,141.3297520969418,138.97539184358348,139.7405548095703
5168,2021-07-20,140.73132542794718,144.30209020341422,140.2408356787426,143.37014770507812
5169,2021-07-21,142.76197734387125,143.35057116284176,141.87910158397807,142.6344451904297
5170,2021-07-22,143.16418458989693,145.38119339718892,143.03665243470164,144.00782775878906
5171,2021-07-23,144.74356035611945,145.891304829726,144.12553834396107,145.73434448242188
5172,2021-07-26,145.44983674086862,146.98016238783268,144.8906712329459,146.15614318847656
5173,2021-07-27,146.28368684924823,146.37198639761627,142.78159713322313,143.9783935546875
5174,2021-07-28,142.05566262166082,144.17458228645816,139.82883459517763,142.22242736816406
5175,2021-07-29,141.93796054917624,143.7625834588374,141.8300521793579,142.86988830566406
5176,2021-07-30,141.63383255434462,143.54673968766258,141.36896388402056,143.08567810058594
5177,2021-08-02,143.57617073717145,144.1549450921184,142.48728281365686,142.7521514892578
5178,2021-08-03,143.03663799784874,145.22421838984877,142.41861603866508,144.55715942382812
5179,2021-08-04,144.4688736680631,144.97897229606318,143.4976984499379,144.1549530029297
5180,2021-08-05,144.184398242406,145.02804141900194,143.3898070466071,144.26287841796875
5181,2021-08-06,143.7814857794398,144.52814197909717,143.0741209625058,143.57516479492188
5182,2021-08-09,143.6340862591929,144.12531091465593,142.96602792343685,143.52601623535156
5183,2021-08-10,143.86991651128199,145.11763165469733,142.7499246082686,143.04466247558594
5184,2021-08-11,143.48674714232632,144.1449864839524,142.97586922382953,143.30007934570312
5185,2021-08-12,143.62427568758085,146.43408148324338,143.2804124119522,146.27688598632812
5186,2021-08-13,146.35547686412104,146.8172292452653,145.66776533613606,146.4832000732422
5187,2021-08-16,145.93300676651384,148.53650630513908,143.8993445896947,148.4677276611328
5188,2021-08-17,147.59335326538107,149.01790174372735,146.47336166966903,147.55406188964844
5189,2021-08-18,147.17093412941145,148.07478584611835,143.58498455652062,143.7913055419922
5190,2021-08-19,142.48464686095633,145.40252301534065,141.9639498359238,144.12533569335938
5191,2021-08-20,144.85235052835526,145.89374455558095,144.20393028804864,145.5891876220703
5192,2021-08-23,145.7070661365483,147.5540757805797,145.2944391930709,147.08250427246094
5193,2021-08-24,146.8270497434487,148.21230690010609,146.53231194550222,146.9940643310547
5194,2021-08-25,147.18075912259354,147.68181796838428,145.20604099850672,145.75621032714844
5195,2021-08-26,145.7464040677533,146.50287946577953,144.9211350111019,144.9506072998047
5196,2021-08-27,144.8916507403222,146.13936582585882,144.2530645499161,145.99200439453125
5197,2021-08-30,146.38497581234716,150.79617947351582,146.00182110616922,150.4326629638672
5198,2021-08-31,149.9807486283296,150.11829096268886,148.6347825803244,149.16531372070312
5199,2021-09-01,150.14776507206977,152.26002558772805,149.66635940047297,149.8333740234375
5200,2021-09-02,151.1694939628151,152.0045820021427,149.7252920539948,150.95335388183594
5201,2021-09-03,151.06141837778193,151.9161595724596,150.40317906113773,151.59194946289062
5202,2021-09-07,152.2502033263752,154.5000061313272,151.68038080580888,153.9400177001953
5203,2021-09-08,154.22490139645186,154.28384596142823,151.2775532197301,152.38772583007812
5204,2021-09-09,152.76107376547708,153.37018764087068,151.24809318396555,151.36599731445312
5205,2021-09-10,152.27966839354463,152.75123994335087,146.0902337122543,146.35549926757812
5206,2021-09-13,147.98635536010983,148.76248377665408,146.13934572293243,146.92530822753906
5207,2021-09-14,147.71122750102626,148.4185920490468,144.33160021403566,145.52035522460938
5208,2021-09-15,145.95267630681514,146.81723655129747,143.80110978356157,146.4144287109375
5209,2021-09-16,145.83480158277348,146.35549860208525,144.6362120312662,146.17864990234375
